bin_index,count
5795,0
5796,0
5797,0
5798,1
5799,2
5800,0
5801,0
5802,1
5803,1
5804,0
5805,0
5806,1
5807,1
5808,0
5809,0
5810,1
5811,0
5812,0
5813,0
5814,2
5815,1
5816,2
5817,2
5818,2
5819,2
5820,0
5821,1
5822,2
5823,2
5824,0
5825,0
5826,1
5827,0
5828,1
5829,1
5830,4
5831,1
5832,2
5833,0
5834,3
5835,0
5836,4
5837,0
5838,1
5839,2
5840,0
5841,1
5842,0
5843,2
5844,2
5845,0
5846,0
5847,2
5848,2
5849,4
5850,3
5851,1
5852,0
5853,1
5854,1
5855,1
5856,1
5857,1
5858,1
5859,0
5860,2
5861,1
5862,2
5863,0
5864,0
5865,2
5866,1
5867,0
5868,0
5869,3
5870,1
5871,0
5872,1
5873,0
5874,0
5875,0
5876,2
5877,0
5878,0
5879,1
5880,0
5881,1
5882,1
5883,0
5884,2
5885,2
5886,1
5887,0
5888,1
5889,0
5890,2
5891,0
5892,1
5893,2
5894,1
5895,2
5896,1
5897,1
5898,0
5899,2
5900,1
5901,2
5902,0
5903,2
5904,1
5905,0
5906,1
5907,2
5908,0
5909,1
5910,0
5911,1
5912,1
5913,0
5914,3
5915,2
5916,1
5917,0
5918,0
5919,0
5920,1
5921,1
5922,0
5923,1
5924,0
5925,1
5926,0
5927,1
5928,2
5929,2
5930,0
5931,2
5932,2
5933,1
5934,0
5935,1
5936,0
5937,1
5938,1
5939,1
5940,2
5941,0
5942,2
5943,2
5944,3
5945,0
5946,0
5947,1
5948,0
5949,1
5950,0
5951,0
5952,0
5953,0
5954,1
5955,2
5956,1
5957,2
5958,1
5959,1
5960,0
5961,0
5962,1
5963,0
5964,0
5965,1
5966,0
5967,3
5968,0
5969,1
5970,1
5971,0
5972,1
5973,3
5974,1
5975,0
5976,0
5977,0
5978,0
5979,0
5980,1
5981,1
5982,0
5983,1
5984,0
5985,1
5986,2
5987,1
5988,1
5989,2
5990,1
5991,0
5992,1
5993,0
5994,1
5995,1
5996,0
5997,0
5998,0
5999,2
6000,1
6001,1
6002,0
6003,1
6004,1
6005,1
6006,1
6007,1
6008,0
6009,0
6010,3
6011,2
6012,0
6013,2
6014,1
6015,0
6016,1
6017,1
6018,1
6019,1
6020,2
6021,1
6022,3
6023,0
6024,0
6025,0
6026,0
6027,2
6028,0
6029,1
6030,2
6031,1
6032,1
6033,1
6034,2
6035,2
6036,2
6037,2
6038,2
6039,2
6040,1
6041,0
6042,1
6043,2
6044,1
6045,0
6046,0
6047,1
6048,1
6049,1
6050,0
6051,4
6052,0
6053,1
6054,2
6055,0
6056,0
6057,3
6058,0
6059,2
6060,0
6061,1
6062,1
6063,1
6064,0
6065,1
6066,2
6067,1
6068,2
6069,1
6070,0
6071,1
6072,0
6073,0
6074,1
6075,1
6076,2
6077,0
6078,3
6079,1
6080,0
6081,0
6082,2
6083,0
6084,0
6085,0
6086,2
6087,0
6088,0
6089,0
6090,0
6091,1
6092,1
6093,4
6094,0
6095,3
6096,0
6097,2
6098,1
6099,0
6100,0
6101,1
6102,1
6103,1
6104,0
6105,2
6106,1
6107,3
6108,0
6109,1
6110,0
6111,1
6112,0
6113,2
6114,2
6115,0
6116,2
6117,1
6118,2
6119,1
6120,1
6121,3
6122,0
6123,0
6124,0
6125,1
6126,2
6127,2
6128,2
6129,2
6130,1
6131,1
6132,1
6133,0
6134,0
6135,0
6136,1
6137,1
6138,1
6139,0
6140,2
6141,0
6142,1
6143,0
6144,2
6145,1
6146,3
6147,0
6148,2
6149,1
6150,1
6151,0
6152,1
6153,0
6154,0
6155,1
6156,2
6157,0
6158,0
6159,0
6160,0
6161,1
6162,1
6163,0
6164,1
6165,0
6166,1
6167,2
6168,0
6169,0
6170,3
6171,2
6172,0
6173,0
6174,1
6175,0
6176,0
6177,0
6178,1
6179,1
6180,0
6181,2
6182,2
6183,0
6184,0
6185,1
6186,1
6187,1
6188,2
6189,1
6190,0
6191,1
6192,1
6193,0
6194,1
6195,0
6196,3
6197,1
6198,0
6199,0
6200,1
6201,0
6202,1
6203,1
6204,0
6205,0
6206,1
6207,1
6208,1
6209,1
6210,1
6211,1
6212,0
6213,1
6214,0
6215,0
6216,1
6217,2
6218,2
6219,2
6220,1
6221,0
6222,1
6223,0
6224,1
6225,1
6226,3
6227,1
6228,2
6229,0
6230,2
6231,1
6232,1
6233,1
6234,0
6235,1
6236,0
6237,0
6238,1
6239,2
6240,3
6241,1
6242,2
6243,1
6244,2
6245,2
6246,0
6247,0
6248,0
6249,0
6250,1
6251,2
6252,0
6253,0
6254,0
6255,0
6256,1
6257,1
6258,0
6259,0
6260,0
6261,0
6262,3
6263,0
6264,0
6265,1
6266,0
6267,0
6268,0
6269,0
6270,2
6271,2
6272,1
6273,1
6274,0
6275,1
6276,1
6277,1
6278,0
6279,0
6280,0
6281,1
6282,1
6283,2
6284,0
6285,1
6286,0
6287,0
6288,0
6289,2
6290,2
6291,4
6292,1
6293,1
6294,0
6295,1
6296,2
6297,1
6298,0
6299,1
6300,0
6301,1
6302,2
6303,0
6304,1
6305,1
6306,0
6307,1
6308,2
6309,1
6310,1
6311,1
6312,0
6313,1
6314,0
6315,1
6316,0
6317,0
6318,2
6319,3
6320,0
6321,0
6322,1
6323,2
6324,2
6325,2
6326,0
6327,2
6328,1
6329,1
6330,1
6331,2
6332,1
6333,0
6334,2
6335,0
6336,1
6337,0
6338,0
6339,1
6340,0
6341,3
6342,1
6343,4
6344,1
6345,1
6346,3
6347,0
6348,0
6349,3
6350,0
6351,2
6352,0
6353,2
6354,5
6355,0
6356,1
6357,2
6358,0
6359,1
6360,1
6361,0
6362,1
6363,1
6364,0
6365,0
6366,1
6367,0
6368,1
6369,0
6370,0
6371,2
6372,0
6373,0
6374,1
6375,1
6376,1
6377,4
6378,1
6379,0
6380,1
6381,0
6382,1
6383,2
6384,0
6385,4
6386,0
6387,3
6388,0
6389,2
6390,1
6391,0
6392,1
6393,1
6394,3
6395,1
6396,2
6397,0
6398,1
6399,0
6400,0
6401,0
6402,1
6403,2
6404,0
6405,1
6406,1
6407,0
6408,1
6409,2
6410,2
6411,1
6412,0
6413,1
6414,0
6415,0
6416,1
6417,2
6418,1
6419,2
6420,0
6421,4
6422,0
6423,0
6424,0
6425,0
6426,0
6427,2
6428,3
6429,0
6430,2
6431,4
6432,0
6433,0
6434,1
6435,0
6436,1
6437,1
6438,1
6439,0
6440,0
6441,3
6442,4
6443,1
6444,0
6445,1
6446,1
6447,2
6448,0
6449,3
6450,0
6451,0
6452,2
6453,0
6454,2
6455,0
6456,1
6457,2
6458,0
6459,1
6460,0
6461,1
6462,1
6463,1
6464,2
6465,1
6466,0
6467,0
6468,0
6469,0
6470,0
6471,0
6472,2
6473,2
6474,1
6475,0
6476,1
6477,0
6478,2
6479,0
6480,1
6481,1
6482,0
6483,2
6484,0
6485,2
6486,0
6487,3
6488,3
6489,1
6490,1
6491,0
6492,0
6493,3
6494,0
6495,1
6496,2
6497,0
6498,1
6499,0
6500,1
6501,1
6502,2
6503,1
6504,1
6505,3
6506,0
6507,2
6508,2
6509,1
6510,1
6511,2
6512,1
6513,1
6514,1
6515,1
6516,2
6517,1
6518,1
6519,0
6520,1
6521,1
6522,1
6523,0
6524,0
6525,0
6526,0
6527,1
6528,0
6529,1
6530,0
6531,1
6532,0
6533,1
6534,0
6535,1
6536,0
6537,0
6538,1
6539,0
6540,1
6541,0
6542,0
6543,2
6544,1
6545,1
6546,1
6547,1
6548,1
6549,0
6550,1
6551,0
6552,0
6553,1
6554,0
6555,3
6556,0
6557,2
6558,2
6559,3
6560,1
6561,0
6562,0
6563,1
6564,0
6565,1
6566,0
6567,1
6568,0
6569,0
6570,0
6571,1
6572,1
6573,1
6574,2
6575,0
6576,0
6577,2
6578,1
6579,2
6580,0
6581,0
6582,3
6583,1
6584,1
6585,2
6586,1
6587,1
6588,1
6589,0
6590,2
6591,0
6592,1
6593,2
6594,1
6595,2
6596,1
6597,1
6598,0
6599,1
6600,1
6601,0
6602,0
6603,1
6604,0
6605,1
6606,0
6607,2
6608,0
6609,1
6610,1
6611,1
6612,0
6613,2
6614,0
6615,1
6616,1
6617,0
6618,1
6619,2
6620,1
6621,0
6622,1
6623,1
6624,0
6625,0
6626,2
6627,0
6628,1
6629,0
6630,0
6631,3
6632,3
6633,0
6634,1
6635,0
6636,2
6637,0
6638,0
6639,1
6640,0
6641,3
6642,1
6643,1
6644,1
6645,0
6646,0
6647,1
6648,3
6649,0
6650,0
6651,1
6652,2
6653,2
6654,0
6655,2
6656,3
6657,2
6658,1
6659,0
6660,1
6661,1
6662,0
6663,1
6664,0
6665,2
6666,0
6667,0
6668,0
6669,2
6670,1
6671,1
6672,0
6673,3
6674,1
6675,3
6676,1
6677,0
6678,0
6679,0
6680,1
6681,2
6682,1
6683,0
6684,2
6685,0
6686,0
6687,2
6688,1
6689,0
6690,0
6691,2
6692,1
6693,0
6694,1
6695,1
6696,0
6697,1
6698,1
6699,1
6700,2
6701,1
6702,1
6703,1
6704,1
6705,2
6706,1
6707,0
6708,2
6709,1
6710,2
6711,0
6712,1
6713,0
6714,0
6715,0
6716,0
6717,0
6718,0
6719,2
6720,0
6721,1
6722,0
6723,2
6724,1
6725,1
6726,0
6727,1
6728,1
6729,1
6730,1
6731,2
6732,1
6733,5
6734,1
6735,2
6736,1
6737,1
6738,2
6739,3
6740,2
6741,0
6742,1
6743,0
6744,1
6745,1
6746,2
6747,1
6748,1
6749,1
6750,1
6751,3
6752,1
6753,1
6754,0
6755,2
6756,0
6757,2
6758,3
6759,0
6760,1
6761,2
6762,1
6763,0
6764,3
6765,3
6766,1
6767,3
6768,2
6769,4
6770,1
6771,2
6772,0
6773,0
6774,1
6775,0
6776,0
6777,0
6778,0
6779,2
6780,2
6781,2
6782,2
6783,0
6784,2
6785,1
6786,2
6787,0
6788,1
6789,2
6790,1
6791,0
6792,1
6793,0
6794,1
6795,1
6796,0
6797,0
6798,0
6799,1
6800,1
6801,1
6802,6
6803,1
6804,1
6805,1
6806,0
6807,1
6808,1
6809,2
6810,0
6811,0
6812,1
6813,1
6814,0
6815,3
6816,1
6817,2
6818,1
6819,2
6820,0
6821,1
6822,0
6823,1
6824,1
6825,1
6826,0
6827,0
6828,2
6829,1
6830,0
6831,2
6832,1
6833,0
6834,1
6835,1
6836,2
6837,0
6838,0
6839,1
6840,0
6841,2
6842,3
6843,0
6844,0
6845,3
6846,0
6847,0
6848,1
6849,2
6850,2
6851,2
6852,3
6853,1
6854,1
6855,3
6856,0
6857,1
6858,3
6859,1
6860,1
6861,0
6862,0
6863,2
6864,1
6865,0
6866,0
6867,1
6868,1
6869,0
6870,0
6871,0
6872,1
6873,3
6874,0
6875,2
6876,1
6877,1
6878,0
6879,1
6880,1
6881,1
6882,2
6883,3
6884,1
6885,1
6886,2
6887,0
6888,1
6889,0
6890,0
6891,0
6892,0
6893,1
6894,2
6895,1
6896,3
6897,1
6898,1
6899,2
6900,0
6901,3
6902,1
6903,1
6904,0
6905,2
6906,0
6907,0
6908,0
6909,1
6910,1
6911,0
6912,0
6913,1
6914,0
6915,1
6916,0
6917,0
6918,0
6919,1
6920,0
6921,0
6922,0
6923,1
6924,2
6925,1
6926,1
6927,1
6928,0
6929,2
6930,0
6931,3
6932,1
6933,0
6934,0
6935,1
6936,1
6937,1
6938,2
6939,0
6940,0
6941,2
6942,0
6943,0
6944,0
6945,0
6946,0
6947,3
6948,0
6949,1
6950,1
6951,0
6952,0
6953,1
6954,3
6955,2
6956,1
6957,1
6958,2
6959,0
6960,3
6961,0
6962,0
6963,0
6964,2
6965,0
6966,0
6967,1
6968,1
6969,0
6970,0
6971,0
6972,1
6973,0
6974,0
6975,0
6976,0
6977,1
6978,1
6979,1
6980,0
6981,1
6982,1
6983,0
6984,1
6985,2
6986,0
6987,3
6988,0
6989,1
6990,1
6991,0
6992,1
6993,1
6994,4
6995,0
6996,2
6997,2
6998,0
6999,1
7000,2
7001,2
7002,1
7003,1
7004,1
7005,1
7006,3
7007,1
7008,1
7009,0
7010,1
7011,0
7012,0
7013,1
7014,2
7015,2
7016,0
7017,1
7018,0
7019,1
7020,2
7021,4
7022,0
7023,1
7024,2
7025,0
7026,2
7027,0
7028,1
7029,0
7030,2
7031,0
7032,0
7033,0
7034,0
7035,0
7036,1
7037,1
7038,1
7039,0
7040,0
7041,0
7042,3
7043,0
7044,0
7045,0
7046,3
7047,2
7048,1
7049,3
7050,1
7051,3
7052,2
7053,0
7054,0
7055,2
7056,1
7057,0
7058,0
7059,1
7060,2
7061,1
7062,0
7063,0
7064,0
7065,1
7066,1
7067,0
7068,0
7069,0
7070,0
7071,2
7072,0
7073,1
7074,1
7075,1
7076,0
7077,2
7078,2
7079,1
7080,1
7081,0
7082,2
7083,1
7084,2
7085,0
7086,1
7087,1
7088,1
7089,0
7090,2
7091,1
7092,0
7093,2
7094,2
7095,1
7096,2
7097,0
7098,1
7099,1
7100,1
7101,0
7102,3
7103,0
7104,1
7105,0
7106,0
7107,1
7108,0
7109,0
7110,0
7111,1
7112,3
7113,1
7114,0
7115,1
7116,0
7117,0
7118,1
7119,0
7120,1
7121,1
7122,0
7123,0
7124,3
7125,0
7126,0
7127,0
7128,1
7129,0
7130,2
7131,0
7132,0
7133,1
7134,1
7135,2
7136,0
7137,0
7138,3
7139,0
7140,0
7141,2
7142,1
7143,3
7144,0
7145,0
7146,3
7147,1
7148,1
7149,1
7150,0
7151,1
7152,1
7153,2
7154,1
7155,1
7156,1
7157,1
7158,0
7159,1
7160,3
7161,1
7162,0
7163,1
7164,0
7165,0
7166,0
7167,0
7168,2
7169,1
7170,1
7171,0
7172,3
7173,2
7174,2
7175,0
7176,3
7177,1
7178,2
7179,0
7180,0
7181,0
7182,0
7183,0
7184,0
7185,1
7186,1
7187,1
7188,0
7189,1
7190,0
7191,0
7192,1
7193,0
7194,1
7195,2
7196,0
7197,0
7198,1
7199,1
7200,0
7201,1
7202,1
7203,3
7204,0
7205,0
7206,1
7207,0
7208,1
7209,2
7210,2
7211,0
7212,4
7213,2
7214,3
7215,2
7216,0
7217,1
7218,0
7219,0
7220,1
7221,3
7222,2
7223,0
7224,0
7225,1
7226,0
7227,0
7228,0
7229,1
7230,1
7231,0
7232,0
7233,1
7234,2
7235,0
7236,2
7237,1
7238,3
7239,1
7240,1
7241,0
7242,1
7243,3
7244,0
7245,1
7246,4
7247,0
7248,2
7249,0
7250,0
7251,0
7252,2
7253,2
7254,1
7255,1
7256,2
7257,1
7258,1
7259,0
7260,0
7261,2
7262,0
7263,1
7264,0
7265,1
7266,1
7267,1
7268,0
7269,0
7270,2
7271,0
7272,2
7273,0
7274,2
7275,1
7276,0
7277,0
7278,1
7279,1
7280,1
7281,1
7282,0
7283,0
7284,0
7285,0
7286,0
7287,0
7288,1
7289,0
7290,1
7291,1
7292,3
7293,1
7294,0
7295,1
7296,0
7297,2
7298,2
7299,1
7300,0
7301,0
7302,1
7303,3
7304,1
7305,1
7306,0
7307,4
7308,2
7309,0
7310,2
7311,1
7312,1
7313,2
7314,0
7315,1
7316,1
7317,1
7318,2
7319,0
7320,0
7321,3
7322,0
7323,4
7324,1
7325,0
7326,1
7327,0
7328,0
7329,2
7330,0
7331,1
7332,1
7333,1
7334,1
7335,0
7336,2
7337,0
7338,1
7339,1
7340,2
7341,2
7342,1
7343,0
7344,1
7345,0
7346,0
7347,2
7348,0
7349,1
7350,0
7351,0
7352,1
7353,1
7354,0
7355,1
7356,1
7357,0
7358,0
7359,0
7360,0
7361,0
7362,0
7363,0
7364,3
7365,1
7366,1
7367,0
7368,3
7369,0
7370,0
7371,0
7372,1
7373,1
7374,0
7375,0
7376,1
7377,1
7378,2
7379,0
7380,1
7381,0
7382,0
7383,2
7384,1
7385,2
7386,0
7387,0
7388,0
7389,2
7390,1
7391,1
7392,2
7393,1
7394,0
7395,0
7396,0
7397,1
7398,2
7399,0
7400,0
7401,0
7402,1
7403,1
7404,1
7405,2
7406,1
7407,2
7408,2
7409,1
7410,2
7411,1
7412,1
7413,1
7414,1
7415,0
7416,0
7417,1
7418,0
7419,2
7420,1
7421,1
7422,2
7423,0
7424,1
7425,2
7426,1
7427,0
7428,0
7429,0
7430,0
7431,0
7432,1
7433,0
7434,1
7435,1
7436,1
7437,1
7438,0
7439,0
7440,0
7441,1
7442,1
7443,1
7444,2
7445,2
7446,0
7447,2
7448,0
7449,1
7450,1
7451,1
7452,2
7453,1
7454,1
7455,1
7456,1
7457,1
7458,2
7459,0
7460,0
7461,2
7462,0
7463,1
7464,1
7465,2
7466,1
7467,0
7468,0
7469,0
7470,0
7471,1
7472,0
7473,2
7474,1
7475,0
7476,1
7477,1
7478,1
7479,0
7480,1
7481,1
7482,2
7483,2
7484,0
7485,1
7486,2
7487,2
7488,1
7489,0
7490,0
7491,0
7492,2
7493,1
7494,0
7495,1
7496,4
7497,0
7498,1
7499,0
7500,1
7501,0
7502,1
7503,0
7504,1
7505,2
7506,1
7507,2
7508,0
7509,0
7510,2
7511,1
7512,1
7513,2
7514,0
7515,0
7516,2
7517,1
7518,1
7519,1
7520,2
7521,1
7522,3
7523,2
7524,1
7525,1
7526,2
7527,0
7528,0
7529,3
7530,2
7531,0
7532,1
7533,0
7534,2
7535,0
7536,0
7537,1
7538,0
7539,1
7540,0
7541,0
7542,1
7543,0
7544,3
7545,0
7546,2
7547,1
7548,1
7549,1
7550,1
7551,2
7552,1
7553,1
7554,2
7555,1
7556,0
7557,0
7558,0
7559,3
7560,1
7561,1
7562,2
7563,0
7564,0
7565,0
7566,0
7567,1
7568,1
7569,2
7570,1
7571,0
7572,2
7573,0
7574,1
7575,0
7576,0
7577,0
7578,1
7579,2
7580,0
7581,0
7582,3
7583,3
7584,1
7585,4
7586,0
7587,2
7588,0
7589,0
7590,4
7591,0
7592,1
7593,1
7594,1
7595,1
7596,0
7597,0
7598,3
7599,1
7600,0
7601,1
7602,0
7603,0
7604,0
7605,0
7606,2
7607,0
7608,0
7609,1
7610,3
7611,1
7612,1
7613,1
7614,0
7615,1
7616,1
7617,0
7618,1
7619,1
7620,1
7621,0
7622,0
7623,3
7624,0
7625,3
7626,3
7627,1
7628,0
7629,2
7630,0
7631,1
7632,1
7633,1
7634,2
7635,1
7636,1
7637,4
7638,1
7639,3
7640,0
7641,1
7642,0
7643,1
7644,1
7645,0
7646,1
7647,2
7648,0
7649,0
7650,2
7651,2
7652,0
7653,2
7654,1
7655,0
7656,1
7657,1
7658,0
7659,0
7660,1
7661,1
7662,0
7663,0
7664,1
7665,0
7666,1
7667,1
7668,2
7669,2
7670,1
7671,0
7672,1
7673,0
7674,1
7675,1
7676,0
7677,2
7678,0
7679,0
7680,0
7681,3
7682,0
7683,0
7684,3
7685,1
7686,1
7687,0
7688,0
7689,1
7690,0
7691,1
7692,1
7693,4
7694,1
7695,1
7696,4
7697,1
7698,0
7699,0
7700,1
7701,1
7702,1
7703,1
7704,0
7705,0
7706,3
7707,1
7708,1
7709,0
7710,1
7711,2
7712,0
7713,1
7714,0
7715,0
7716,2
7717,1
7718,1
7719,1
7720,1
7721,1
7722,0
7723,0
7724,1
7725,3
7726,1
7727,2
7728,1
7729,1
7730,1
7731,1
7732,2
7733,2
7734,0
7735,1
7736,2
7737,1
7738,1
7739,1
7740,0
7741,1
7742,0
7743,0
7744,3
7745,1
7746,1
7747,0
7748,1
7749,1
7750,1
7751,0
7752,0
7753,1
7754,0
7755,2
7756,1
7757,0
7758,3
7759,0
7760,0
7761,0
7762,1
7763,1
7764,2
7765,0
7766,1
7767,2
7768,1
7769,0
7770,0
7771,0
7772,1
7773,0
7774,0
7775,1
7776,2
7777,2
7778,3
7779,0
7780,1
7781,1
7782,1
7783,0
7784,3
7785,3
7786,1
7787,0
7788,0
7789,2
7790,2
7791,0
7792,1
7793,0
7794,2
7795,0
7796,2
7797,1
7798,2
7799,1
7800,0
7801,0
7802,2
7803,4
7804,2
7805,1
7806,1
7807,1
7808,1
7809,1
7810,3
7811,0
7812,1
7813,0
7814,1
7815,1
7816,1
7817,0
7818,2
7819,0
7820,0
7821,1
7822,0
7823,0
7824,1
7825,0
7826,2
7827,0
7828,0
7829,0
7830,4
7831,0
7832,1
7833,0
7834,1
7835,0
7836,1
7837,0
7838,1
7839,1
7840,1
7841,3
7842,0
7843,1
7844,1
7845,1
7846,5
7847,0
7848,0
7849,1
7850,3
7851,1
7852,0
7853,0
7854,0
7855,1
7856,1
7857,1
7858,1
7859,1
7860,1
7861,0
7862,1
7863,0
7864,2
7865,1
7866,1
7867,2
7868,0
7869,2
7870,1
7871,0
7872,1
7873,0
7874,0
7875,0
7876,2
7877,0
7878,0
7879,1
7880,4
7881,2
7882,1
7883,0
7884,1
7885,0
7886,1
7887,1
7888,2
7889,2
7890,3
7891,0
7892,4
7893,2
7894,0
7895,0
7896,0
7897,0
7898,2
7899,3
7900,1
7901,1
7902,1
7903,2
7904,3
7905,0
7906,2
7907,2
7908,1
7909,1
7910,4
7911,0
7912,4
7913,0
7914,1
7915,0
7916,1
7917,0
7918,2
7919,0
7920,0
7921,0
7922,0
7923,0
7924,2
7925,2
7926,0
7927,1
7928,1
7929,2
7930,1
7931,1
7932,0
7933,2
7934,0
7935,0
7936,0
7937,3
7938,1
7939,1
7940,0
7941,1
7942,1
7943,2
7944,0
7945,0
7946,0
7947,2
7948,1
7949,1
7950,0
7951,0
7952,0
7953,1
7954,0
7955,0
7956,1
7957,1
7958,0
7959,0
7960,0
7961,1
7962,1
7963,0
7964,0
7965,0
7966,0
7967,0
7968,2
7969,3
7970,0
7971,0
7972,2
7973,0
7974,1
7975,0
7976,0
7977,0
7978,3
7979,1
7980,1
7981,1
7982,0
7983,0
7984,1
7985,2
7986,2
7987,1
7988,2
7989,4
7990,0
7991,1
7992,1
7993,0
7994,2
7995,2
7996,1
7997,0
7998,1
7999,0
8000,1
8001,0
8002,3
8003,1
8004,1
8005,1
8006,0
8007,2
8008,0
8009,2
8010,2
8011,2
8012,2
8013,2
8014,1
8015,1
8016,1
8017,0
8018,0
8019,1
8020,1
8021,0
8022,0
8023,1
8024,0
8025,2
8026,0
8027,0
8028,3
8029,2
8030,0
8031,0
8032,3
8033,1
8034,2
8035,1
8036,0
8037,1
8038,1
8039,0
8040,0
8041,0
8042,1
8043,0
8044,0
8045,2
8046,1
8047,1
8048,1
8049,0
8050,1
8051,2
8052,2
8053,1
8054,0
8055,0
8056,1
8057,0
8058,2
8059,0
8060,3
8061,2
8062,0
8063,2
8064,1
8065,0
8066,0
8067,0
8068,0
8069,0
8070,0
8071,0
8072,0
8073,2
8074,0
8075,1
8076,1
8077,0
8078,1
8079,0
8080,0
8081,1
8082,1
8083,1
8084,1
8085,1
8086,2
8087,1
8088,0
8089,0
8090,2
8091,2
8092,0
8093,1
8094,0
8095,0
8096,3
8097,0
8098,3
8099,0
8100,0
8101,0
8102,1
8103,3
8104,0
8105,1
8106,1
8107,0
8108,0
8109,1
8110,1
8111,0
8112,1
8113,2
8114,2
8115,1
8116,0
8117,1
8118,0
8119,0
8120,3
8121,1
8122,0
8123,1
8124,1
8125,1
8126,1
8127,0
8128,0
8129,1
8130,2
8131,1
8132,1
8133,1
8134,1
8135,0
8136,1
8137,1
8138,1
8139,1
8140,0
8141,1
8142,0
8143,2
8144,1
8145,2
8146,0
8147,1
8148,0
8149,1
8150,0
8151,1
8152,0
8153,3
8154,0
8155,3
8156,5
8157,0
8158,0
8159,0
8160,1
8161,0
8162,0
8163,0
8164,2
8165,3
8166,1
8167,1
8168,0
8169,1
8170,1
8171,0
8172,0
8173,2
8174,0
8175,1
8176,1
8177,3
8178,1
8179,1
8180,1
8181,2
8182,1
8183,1
8184,0
8185,2
8186,4
8187,1
8188,1
8189,0
8190,2
8191,2
8192,1
8193,2
8194,3
8195,1
8196,3
8197,1
8198,0
8199,1
8200,0
8201,0
8202,0
8203,0
8204,0
8205,0
8206,5
8207,2
8208,0
8209,1
8210,1
8211,0
8212,1
8213,1
8214,0
8215,0
8216,1
8217,1
8218,0
8219,3
8220,0
8221,1
8222,4
8223,1
8224,1
8225,1
8226,0
8227,0
8228,1
8229,2
8230,1
8231,2
8232,2
8233,3
8234,0
8235,1
8236,1
8237,0
8238,0
8239,3
8240,1
8241,1
8242,0
8243,2
8244,2
8245,1
8246,1
8247,0
8248,0
8249,1
8250,1
8251,5
8252,0
8253,1
8254,0
8255,0
8256,1
8257,1
8258,0
8259,3
8260,2
8261,1
8262,4
8263,1
8264,1
8265,2
8266,2
8267,1
8268,1
8269,1
8270,0
8271,1
8272,1
8273,0
8274,0
8275,1
8276,0
8277,2
8278,0
8279,0
8280,2
8281,0
8282,1
8283,1
8284,0
8285,1
8286,0
8287,0
8288,1
8289,2
8290,4
8291,0
8292,0
8293,1
8294,1
8295,0
8296,0
8297,1
8298,0
8299,2
8300,0
8301,1
8302,0
8303,1
8304,1
8305,0
8306,2
8307,1
8308,2
8309,1
8310,0
8311,2
8312,1
8313,1
8314,2
8315,2
8316,0
8317,1
8318,0
8319,0
8320,2
8321,2
8322,0
8323,0
8324,1
8325,0
8326,1
8327,1
8328,0
8329,2
8330,1
8331,0
8332,0
8333,0
8334,0
8335,0
8336,1
8337,2
8338,1
8339,1
8340,2
8341,2
8342,1
8343,0
8344,1
8345,1
8346,2
8347,0
8348,1
8349,1
8350,2
8351,1
8352,1
8353,0
8354,1
8355,0
8356,2
8357,0
8358,0
8359,3
8360,0
8361,2
8362,0
8363,1
8364,0
8365,1
8366,1
8367,1
8368,0
8369,2
8370,1
8371,0
8372,1
8373,1
8374,0
8375,1
8376,0
8377,1
8378,1
8379,2
8380,3
8381,2
8382,2
8383,1
8384,2
8385,0
8386,2
8387,0
8388,1
8389,1
8390,0
8391,0
8392,4
8393,1
8394,0
8395,0
8396,2
8397,0
8398,0
8399,1
8400,0
8401,1
8402,1
8403,1
8404,0
8405,1
8406,0
8407,2
8408,0
8409,0
8410,0
8411,1
8412,0
8413,0
8414,0
8415,0
8416,0
8417,2
8418,1
8419,1
8420,0
8421,0
8422,1
8423,0
8424,0
8425,0
8426,1
8427,2
8428,2
8429,0
8430,4
8431,1
8432,1
8433,0
8434,0
8435,1
8436,1
8437,1
8438,1
8439,1
8440,1
8441,0
8442,2
8443,2
8444,1
8445,3
8446,2
8447,1
8448,2
8449,3
8450,1
8451,0
8452,2
8453,0
8454,3
8455,0
8456,1
8457,0
8458,3
8459,4
8460,0
8461,0
8462,0
8463,0
8464,0
8465,0
8466,1
8467,1
8468,1
8469,0
8470,1
8471,1
8472,0
8473,0
8474,1
8475,2
8476,0
8477,2
8478,1
8479,1
8480,0
8481,0
8482,0
8483,1
8484,1
8485,2
8486,1
8487,1
8488,1
8489,0
8490,1
8491,0
8492,0
8493,0
8494,0
8495,1
8496,0
8497,0
8498,0
8499,0
8500,0
8501,1
8502,0
8503,1
8504,0
8505,1
8506,0
8507,3
8508,0
8509,0
8510,0
8511,0
8512,0
8513,1
8514,0
8515,0
8516,2
8517,1
8518,0
8519,0
8520,1
8521,0
8522,1
8523,1
8524,1
8525,2
8526,1
8527,1
8528,0
8529,0
8530,2
8531,1
8532,0
8533,3
8534,2
8535,1
8536,1
8537,0
8538,1
8539,1
8540,0
8541,1
8542,1
8543,1
8544,2
8545,0
8546,0
8547,2
8548,1
8549,1
8550,0
8551,1
8552,2
8553,1
8554,0
8555,3
8556,2
8557,1
8558,1
8559,2
8560,0
8561,0
8562,0
8563,1
8564,2
8565,2
8566,1
8567,0
8568,3
8569,1
8570,2
8571,0
8572,1
8573,2
8574,0
8575,0
8576,1
8577,1
8578,1
8579,1
8580,1
8581,1
8582,1
8583,0
8584,1
8585,0
8586,2
8587,0
8588,0
8589,0
8590,2
8591,2
8592,0
